label,img_distance,anomaly_score,z_distance
0,0.033880431205034256,0.061394382268190384,0.031236128881573677
0,0.03607925400137901,0.05621993541717529,0.025067897513508797
1,0.056072089821100235,0.06568969041109085,0.013811114244163036
1,0.0805862545967102,0.12724334001541138,0.012738460674881935
1,0.06702276319265366,0.10552488267421722,0.018178723752498627
0,0.08603551983833313,0.13101300597190857,0.01415739580988884
1,0.11633547395467758,0.17338421940803528,0.020616285502910614
0,0.03972308337688446,0.06242524832487106,0.01711561717092991
0,0.0202829297631979,0.04268302768468857,0.007427848409861326
1,0.09338417649269104,0.14743171632289886,0.022798877209424973
1,0.10578242689371109,0.33846184611320496,0.0066607058979570866
1,0.02448863536119461,0.0394427627325058,0.0026927473954856396
0,0.1243717148900032,0.17704513669013977,0.01963380165398121
0,0.016440527513623238,0.044786497950553894,0.008447501808404922
1,0.0013544625835493207,0.004430154338479042,0.0011955962982028723
0,0.05419562757015228,0.11103183031082153,0.013184639625251293
0,0.17576700448989868,0.2796064019203186,0.02696336805820465
1,0.056290071457624435,0.1253269612789154,0.013947381637990475
0,0.09642112255096436,0.116895392537117,0.015846258029341698
0,0.12692320346832275,0.22336961328983307,0.026766903698444366
0,0.07202314585447311,0.12157586216926575,0.025904212146997452
0,0.10559910535812378,0.12683027982711792,0.012537010945379734
1,0.08924772590398788,0.13930226862430573,0.023485295474529266
0,0.00798476580530405,0.021405130624771118,0.004104182124137878
1,0.08260452002286911,0.12608279287815094,0.020369796082377434
0,0.013165500946342945,0.026708893477916718,0.005654616747051477
1,0.06203816831111908,0.10186304152011871,0.02171020582318306
1,0.048038188368082047,0.06237514317035675,0.014159400016069412
1,0.11808835715055466,0.15518754720687866,0.018473749980330467
0,0.013382610864937305,0.02338048629462719,0.012899922206997871
1,0.06916048377752304,0.0848083347082138,0.0207500122487545
0,0.15293365716934204,0.18627600371837616,0.026325711980462074
0,0.1607675999403,0.2837952673435211,0.03256043791770935
1,0.06680186092853546,0.13721728324890137,0.019992323592305183
1,0.0759778767824173,0.1114618331193924,0.018021060153841972
0,0.019620688632130623,0.03707076609134674,0.00475194351747632
1,0.08312933146953583,0.12221457064151764,0.017367344349622726
1,0.04082256183028221,0.05688262730836868,0.01102712843567133
0,0.008774886839091778,0.015993639826774597,0.008233956061303616
0,0.028432855382561684,0.05984251946210861,0.03655498847365379
0,0.008479134179651737,0.018299398943781853,0.004153113346546888
0,0.0821429118514061,0.09238472580909729,0.025137482210993767
0,0.08179885894060135,0.11734133958816528,0.014874298125505447
0,0.010661023668944836,0.02148452401161194,0.007031006272882223
1,0.06247170269489288,0.10231533646583557,0.012222668156027794
0,0.1159164309501648,0.15433287620544434,0.02382461540400982
1,0.09363297373056412,0.12148736417293549,0.01736597903072834
0,0.008417602628469467,0.02152629941701889,0.00693587027490139
1,0.05296236649155617,0.10136941075325012,0.02296622097492218
0,0.048624154180288315,0.0888945460319519,0.029316000640392303
0,0.040041543543338776,0.0639568641781807,0.008573388680815697
0,0.0480453260242939,0.07114654034376144,0.01172309834510088
0,0.13074399530887604,0.19517067074775696,0.0220798347145319
1,0.09328822046518326,0.11129830777645111,0.019124440848827362
0,0.08183836936950684,0.12852072715759277,0.013071277178823948
0,0.08654794096946716,0.1325063854455948,0.015117435716092587
0,0.050247758626937866,0.07331931591033936,0.009228442795574665
1,0.014224116690456867,0.023839488625526428,0.005655411630868912
1,0.03516220673918724,0.10359196364879608,0.01838543452322483
0,0.07103017717599869,0.10277947038412094,0.02158929780125618
1,0.05613143369555473,0.08642761409282684,0.010253817774355412
1,0.03415904939174652,0.05671422928571701,0.005922353360801935
0,0.107957623898983,0.12947633862495422,0.015896916389465332
1,0.06711623072624207,0.1476818323135376,0.019006872549653053
1,0.09050542116165161,0.15879115462303162,0.024251466616988182
1,0.07478219270706177,0.10084766149520874,0.0297610592097044
1,0.05777058005332947,0.0965232402086258,0.009172694757580757
0,0.08282608538866043,0.12005554139614105,0.017486266791820526
1,0.07932355254888535,0.11952894926071167,0.0248278621584177
0,0.1112755835056305,0.1518401950597763,0.019948415458202362
1,0.11851774901151657,0.2087545245885849,0.02351919561624527
0,0.07454794645309448,0.08837737888097763,0.021062342450022697
1,0.08262022584676743,0.15183624625205994,0.02363719418644905
1,0.039794664829969406,0.053990088403224945,0.015533889643847942
1,0.08064211905002594,0.11842584609985352,0.019896794110536575
1,0.04625455662608147,0.05858644098043442,0.013033920899033546
0,0.08045042306184769,0.11540129780769348,0.02140655927360058
1,0.05364179611206055,0.06600294262170792,0.018412228673696518
1,0.0763678252696991,0.10787701606750488,0.010519924573600292
1,0.05529465153813362,0.08531314134597778,0.013168794102966785
0,0.047395363450050354,0.06007612124085426,0.011959739960730076
1,0.06128915771842003,0.07935114949941635,0.014571615494787693
0,0.1314736157655716,0.18087103962898254,0.01805463805794716
0,0.09853041917085648,0.1549663096666336,0.01195519883185625
0,0.11637719720602036,0.17268672585487366,0.021388567984104156
1,0.06323184818029404,0.08548390865325928,0.01588249020278454
0,0.07663067430257797,0.10540737211704254,0.022230587899684906
1,0.08368566632270813,0.1371319591999054,0.01582924649119377
0,0.10576722770929337,0.16830946505069733,0.02666722796857357
1,0.09929770976305008,0.188187837600708,0.01140953041613102
0,0.08805590867996216,0.12101104855537415,0.020697327330708504
1,0.08128229528665543,0.11898652464151382,0.011557823047041893
1,0.06635641306638718,0.13224591314792633,0.01557318214327097
0,0.0220600888133049,0.032841891050338745,0.010651887394487858
0,0.0140206478536129,0.03213929757475853,0.003334498032927513
1,0.06085006892681122,0.1147964671254158,0.012978844344615936
1,0.08570209890604019,0.12818804383277893,0.021978244185447693
1,0.0317620187997818,0.07989631593227386,0.01122620701789856
0,0.014219236560165882,0.028196774423122406,0.006592199206352234
0,0.0419049970805645,0.09820719063282013,0.016759423539042473
1,0.06812367588281631,0.09923780709505081,0.010429415851831436
0,0.010732083581387997,0.02005186676979065,0.005691153462976217
0,0.14800065755844116,0.21886786818504333,0.021965783089399338
0,0.0034080427139997482,0.012855926528573036,0.0005400060908868909
1,0.07047464698553085,0.10297650098800659,0.019190676510334015
0,0.0016837130533531308,0.005439847707748413,0.0017515115905553102
0,0.1749744862318039,0.2426675707101822,0.022759616374969482
1,0.06320422887802124,0.08604587614536285,0.017783071845769882
0,0.17668664455413818,0.28161925077438354,0.029407644644379616
0,0.06732353568077087,0.09144380688667297,0.023690510541200638
0,0.015845345333218575,0.030180692672729492,0.013244010508060455
0,0.0086723817512393,0.025580503046512604,0.002779861679300666
1,0.01596219278872013,0.027334248647093773,0.0065515353344380856
1,0.14507606625556946,0.22893241047859192,0.03342178091406822
1,0.08262454718351364,0.11970096826553345,0.019247081130743027
1,0.07653827220201492,0.09253425896167755,0.017288001254200935
1,0.1348465085029602,0.19280031323432922,0.02472146600484848
0,0.03674079477787018,0.07453843951225281,0.01112744677811861
0,0.1231963261961937,0.16358672082424164,0.03483257442712784
1,0.07813873887062073,0.15651655197143555,0.029307089745998383
0,0.10147157311439514,0.1495390236377716,0.024232415482401848
0,0.03536607697606087,0.06057419255375862,0.010667041875422001
1,0.054327502846717834,0.09013643115758896,0.010122333653271198
1,0.1115642562508583,0.17320814728736877,0.02354475110769272
1,0.1403404027223587,0.23612359166145325,0.02713603526353836
0,0.14300057291984558,0.17844851315021515,0.027613364160060883
0,0.11291145533323288,0.13600680232048035,0.016828641295433044
0,0.10097837448120117,0.12932078540325165,0.021605711430311203
1,0.09570181369781494,0.14870665967464447,0.018425194546580315
0,0.015663206577301025,0.03533991426229477,0.0097995325922966
1,0.07208440452814102,0.09513994306325912,0.020559022203087807
1,0.07181119173765182,0.11770756542682648,0.017098965123295784
0,0.07192845642566681,0.10824224352836609,0.014439255930483341
1,0.12997741997241974,0.2181108146905899,0.029371336102485657
0,0.020287781953811646,0.03708638250827789,0.007695911917835474
1,0.07670173794031143,0.157895028591156,0.020033834502100945
0,0.08230219036340714,0.12160336971282959,0.01972539909183979
1,0.0561395138502121,0.07659730315208435,0.012505712918937206
1,0.063750259578228,0.08897028118371964,0.009609602391719818
1,0.033874135464429855,0.05063007026910782,0.013408053666353226
0,0.004687940236181021,0.013253219425678253,0.0025826855562627316
0,0.017885927110910416,0.031042397022247314,0.010039576329290867
0,0.04026370123028755,0.08252082765102386,0.011968565173447132
0,0.1110600009560585,0.15285226702690125,0.025203056633472443
0,0.08842707425355911,0.13459964096546173,0.011608073487877846
0,0.051409900188446045,0.09511804580688477,0.018673695623874664
1,0.06313730031251907,0.09755051136016846,0.032736629247665405
0,0.09324529021978378,0.1415974199771881,0.022012857720255852
1,0.06085662916302681,0.07993081212043762,0.016856085509061813
1,0.05850963294506073,0.14046630263328552,0.017985636368393898
1,0.07705041766166687,0.13513442873954773,0.020306840538978577
0,0.10412105917930603,0.16196215152740479,0.018434396013617516
0,0.10696437954902649,0.13966533541679382,0.01918911375105381
0,0.046555157750844955,0.09759421646595001,0.020674381405115128
1,0.05507481098175049,0.08581994473934174,0.007956641726195812
1,0.052626077085733414,0.06554603576660156,0.014520780183374882
0,0.087222158908844,0.1196858361363411,0.022678790614008904
0,0.11185675114393234,0.14804163575172424,0.03066575713455677
0,0.0305019523948431,0.05522613227367401,0.01709175854921341
0,0.11813822388648987,0.1360153704881668,0.02018185704946518
1,0.061413850635290146,0.09114456176757812,0.017052724957466125
0,0.08405276387929916,0.11724090576171875,0.026479996740818024
0,0.010623651556670666,0.024730831384658813,0.0034751384519040585
1,0.06526516377925873,0.12404759973287582,0.012002421543002129
0,0.15391330420970917,0.22630202770233154,0.03175421431660652
0,0.03066190518438816,0.05626809597015381,0.005317017436027527
0,0.05642200633883476,0.06692568957805634,0.015844346955418587
1,0.08289934694766998,0.11720723658800125,0.014061229303479195
0,0.0037768243346363306,0.014668883755803108,0.000530312885530293
1,0.035623401403427124,0.0648273453116417,0.010351418517529964
1,0.12692545354366302,0.1791183352470398,0.02301607094705105
0,0.1380634754896164,0.17247657477855682,0.031266387552022934
0,0.0955476388335228,0.13847042620182037,0.024016380310058594
0,0.1447306126356125,0.22759056091308594,0.03768891841173172
0,0.11847902089357376,0.19586816430091858,0.021119294688105583
1,0.0715395137667656,0.10036461055278778,0.024371257051825523
0,0.0011675216956064105,0.004502535797655582,0.001369689591228962
1,0.07017752528190613,0.109982430934906,0.01808846741914749
0,0.09144604206085205,0.141331747174263,0.013520958833396435
1,0.09946351498365402,0.16767561435699463,0.022740088403224945
0,0.06713584810495377,0.11656564474105835,0.01887882687151432
1,0.04699893295764923,0.06650427728891373,0.011028281413018703
1,0.0796286091208458,0.10852888971567154,0.020180856809020042
1,0.05743950605392456,0.10660895705223083,0.016144318506121635
1,0.05787965655326843,0.09903471916913986,0.011018127202987671
1,0.0711994394659996,0.13539493083953857,0.010784625075757504
0,0.059790242463350296,0.0984964519739151,0.01413748785853386
0,0.08051223307847977,0.11117242276668549,0.012376541271805763
1,0.07041015475988388,0.10044405609369278,0.013939730823040009
1,0.048597414046525955,0.06566625833511353,0.016896093264222145
1,0.11221186071634293,0.19135220348834991,0.022386962547898293
1,0.0698724314570427,0.08982757478952408,0.02226025052368641
1,0.0789407268166542,0.09892762452363968,0.01930825226008892
0,0.1550152748823166,0.22187894582748413,0.03981409966945648
0,0.021879561245441437,0.03416139632463455,0.008973157033324242
0,0.1732913702726364,0.3098418116569519,0.04655279219150543
1,0.10631576180458069,0.13168323040008545,0.02201078087091446
1,0.08715205639600754,0.1365979015827179,0.018910488113760948
0,0.16105493903160095,0.2185615599155426,0.022971758618950844
1,0.06339841336011887,0.08078619092702866,0.012009864673018456
1,0.039702314883470535,0.05799403041601181,0.006391931790858507
1,0.05219351872801781,0.06397571414709091,0.00853017158806324
1,0.09281466156244278,0.15751585364341736,0.016342340037226677
1,0.06344461441040039,0.09752054512500763,0.02749411016702652
0,0.08109984546899796,0.12166766822338104,0.00984456017613411
1,0.06918581575155258,0.14294758439064026,0.010647246614098549
1,0.16063061356544495,0.22875264286994934,0.03126327693462372
1,0.10655069351196289,0.1389370858669281,0.025318164378404617
0,0.16901057958602905,0.2084355652332306,0.02810903638601303
1,0.034063827246427536,0.05157109349966049,0.006132845766842365
0,0.11881835013628006,0.20354747772216797,0.03122388757765293
1,0.08876186609268188,0.12306168675422668,0.026875317096710205
1,0.07628343254327774,0.14159166812896729,0.02929213084280491
0,0.0010134774493053555,0.0042384774424135685,0.0014211437664926052
1,0.05165356770157814,0.10116985440254211,0.012931615114212036
1,0.039306625723838806,0.0613023042678833,0.017584851011633873
1,0.08106067776679993,0.10371986031532288,0.027160553261637688
0,0.1383550763130188,0.21675695478916168,0.034007951617240906
0,0.11792584508657455,0.17402805387973785,0.025091443210840225
0,0.07926948368549347,0.11640074849128723,0.013481898233294487
1,0.048777204006910324,0.0748535618185997,0.010068554431200027
0,0.020868128165602684,0.04306035116314888,0.02981184795498848
1,0.08313897252082825,0.16571208834648132,0.026950441300868988
1,0.07481205463409424,0.12024161219596863,0.016127105802297592
1,0.10283840447664261,0.221345454454422,0.03197643905878067
0,0.013277246616780758,0.030475296080112457,0.0030744264367967844
0,0.018447766080498695,0.036057353019714355,0.020739538595080376
1,0.04834523797035217,0.06745585799217224,0.011646751314401627
1,0.09288569539785385,0.15140953660011292,0.027307875454425812
1,0.06885293126106262,0.08427456021308899,0.00876681786030531
0,0.089533232152462,0.13662612438201904,0.022361459210515022
1,0.06347093731164932,0.0951976552605629,0.018738605082035065
1,0.1052478551864624,0.21159465610980988,0.018959371373057365
1,0.04235510900616646,0.06609566509723663,0.01042516715824604
0,0.018471183255314827,0.030031390488147736,0.01798037253320217
1,0.034609876573085785,0.05830394849181175,0.025575945153832436
0,0.07849864661693573,0.1384129822254181,0.01827647164463997
