label,img_distance,anomaly_score,z_distance
0,0.055573273450136185,0.08158055692911148,0.02044692076742649
1,0.060098301619291306,0.07204083353281021,0.012836558744311333
1,0.09745540469884872,0.1469879150390625,0.03865601494908333
1,0.07674399763345718,0.0979946032166481,0.030643990263342857
0,0.09658867865800858,0.11723856627941132,0.03137577697634697
1,0.1143011525273323,0.13736151158809662,0.07086297869682312
0,0.06276845932006836,0.08663319051265717,0.025107067078351974
0,0.025448575615882874,0.03898730129003525,0.01441934797912836
1,0.11422649025917053,0.14358776807785034,0.04968154802918434
1,0.14914004504680634,0.24292635917663574,0.027214402332901955
1,0.029294515028595924,0.0625266283750534,0.016403328627347946
0,0.11434334516525269,0.12775345146656036,0.0393579863011837
0,0.02661997079849243,0.048342399299144745,0.009471787139773369
1,0.004562064539641142,0.01096245925873518,0.0032978823874145746
0,0.07466577738523483,0.11259864270687103,0.036199331283569336
0,0.14522376656532288,0.17023226618766785,0.027724962681531906
1,0.09342566877603531,0.23888921737670898,0.019376931712031364
0,0.10030102729797363,0.11290876567363739,0.024044595658779144
0,0.16574038565158844,0.21261078119277954,0.0580325648188591
0,0.10547632724046707,0.13390323519706726,0.03462645038962364
0,0.09684459120035172,0.10487630218267441,0.020703913643956184
1,0.08214008808135986,0.10788904130458832,0.048191700130701065
0,0.010790787637233734,0.020614489912986755,0.007248935289680958
1,0.0815824493765831,0.11053892970085144,0.04353407397866249
0,0.01980164647102356,0.03264250606298447,0.016571378335356712
1,0.08447650820016861,0.11657825857400894,0.03541027382016182
1,0.052446410059928894,0.06627336889505386,0.015347195789217949
1,0.10609631985425949,0.12366810441017151,0.02750488929450512
0,0.02076319418847561,0.03365033119916916,0.014196331612765789
1,0.09846531599760056,0.12452143430709839,0.0315411351621151
0,0.1489853411912918,0.1627441793680191,0.04332827031612396
0,0.20322687923908234,0.2578665614128113,0.05407557636499405
1,0.0969194769859314,0.26148921251296997,0.028615523129701614
1,0.0856698751449585,0.10863641649484634,0.026050083339214325
0,0.021070653572678566,0.031468428671360016,0.006243635900318623
1,0.09499814361333847,0.12864698469638824,0.05399748682975769
1,0.05172149837017059,0.07142961025238037,0.020284369587898254
0,0.010880991816520691,0.022493120282888412,0.008529586717486382
0,0.0387396477162838,0.06786280870437622,0.027532996609807014
0,0.010050954297184944,0.01448324229568243,0.00431387173011899
0,0.08534475415945053,0.09488794207572937,0.032610077410936356
0,0.08388751745223999,0.10840941220521927,0.03502049297094345
0,0.02563897706568241,0.037123896181583405,0.01894739829003811
1,0.08395010232925415,0.1114499643445015,0.02871747687458992
0,0.09398350119590759,0.10970964282751083,0.027350733056664467
1,0.09466633945703506,0.13256745040416718,0.05640973523259163
0,0.009080762974917889,0.017441989853978157,0.004152128007262945
1,0.06696364283561707,0.09546154737472534,0.05044150352478027
0,0.06839870661497116,0.09629954397678375,0.03443833440542221
0,0.05476529523730278,0.07431195676326752,0.027269544079899788
0,0.07707709074020386,0.10392921417951584,0.022785218432545662
0,0.139447882771492,0.16845372319221497,0.0451597198843956
1,0.08341214805841446,0.0924016609787941,0.01999502256512642
0,0.07300323992967606,0.08476626127958298,0.03455554321408272
0,0.07959536463022232,0.10170038044452667,0.044189028441905975
0,0.06971614807844162,0.1159639060497284,0.02238311804831028
1,0.01801045797765255,0.026762012392282486,0.015889743342995644
1,0.05827002599835396,0.13046354055404663,0.02166653424501419
0,0.07886677980422974,0.09136363118886948,0.027734585106372833
1,0.05424575135111809,0.06589481979608536,0.023502513766288757
1,0.03804737702012062,0.058529626578092575,0.017234647646546364
0,0.11826827377080917,0.1308785378932953,0.02144058234989643
1,0.10803375393152237,0.23646041750907898,0.023754579946398735
1,0.11088895797729492,0.16282010078430176,0.04505513235926628
1,0.08129214495420456,0.09350057691335678,0.04662410914897919
1,0.06909319013357162,0.09215444326400757,0.029639098793268204
0,0.08717328310012817,0.09954295307397842,0.03012056089937687
1,0.08958664536476135,0.1082688570022583,0.03529481589794159
0,0.1310219019651413,0.1603514701128006,0.03128114715218544
1,0.12210816890001297,0.1606583297252655,0.07498487085103989
0,0.07353603094816208,0.08144988119602203,0.028111977502703667
1,0.10794708877801895,0.19784632325172424,0.044593364000320435
1,0.05085688456892967,0.060257092118263245,0.018950549885630608
1,0.08757444471120834,0.11238055676221848,0.029533402994275093
1,0.06472493708133698,0.09149535000324249,0.022043898701667786
0,0.07477137446403503,0.0879075825214386,0.027587752789258957
1,0.06281032413244247,0.07817450165748596,0.022342773154377937
1,0.08242424577474594,0.09622576832771301,0.02985512651503086
1,0.06484536826610565,0.09345316886901855,0.03583475947380066
0,0.04750123247504234,0.06094449758529663,0.01780865527689457
1,0.06616166234016418,0.08105585724115372,0.020434243604540825
0,0.1143336296081543,0.13036809861660004,0.023337554186582565
0,0.10249639302492142,0.11728805303573608,0.026306025683879852
0,0.11606165766716003,0.1420595794916153,0.025889232754707336
1,0.0725596621632576,0.08499155193567276,0.019820304587483406
0,0.11273478716611862,0.14546135067939758,0.043510328978300095
1,0.08013198524713516,0.10537900775671005,0.0377763956785202
0,0.13041777908802032,0.16835838556289673,0.04861094057559967
1,0.0814928188920021,0.11782743036746979,0.036405038088560104
0,0.08457370847463608,0.10195708274841309,0.027098147198557854
1,0.08100967854261398,0.09772828221321106,0.029929665848612785
1,0.07045856863260269,0.09310182929039001,0.035673588514328
0,0.029277579858899117,0.03737699240446091,0.014996912330389023
0,0.01782272197306156,0.07044649869203568,0.018421595916152
1,0.07560520619153976,0.10539960861206055,0.03772573545575142
1,0.10221762210130692,0.11695214360952377,0.03475146368145943
1,0.03036610782146454,0.07492272555828094,0.0158280897885561
0,0.012848303653299809,0.018914222717285156,0.00597763666883111
0,0.06840825825929642,0.14145027101039886,0.03335198387503624
1,0.07261297851800919,0.09230084717273712,0.022508466616272926
0,0.014847357757389545,0.02369614690542221,0.00825329776853323
0,0.14900314807891846,0.18246957659721375,0.04568599537014961
0,0.0036871687043458223,0.009880416095256805,0.002809968777000904
1,0.0715944841504097,0.08357273787260056,0.029161497950553894
0,0.005088461562991142,0.012423922307789326,0.003751520998775959
0,0.15985099971294403,0.1779261827468872,0.03268255665898323
1,0.07356943935155869,0.1044090986251831,0.03522879257798195
0,0.1750505417585373,0.2060748189687729,0.037220437079668045
0,0.06226978823542595,0.07290653884410858,0.024656469002366066
0,0.028353363275527954,0.04353008419275284,0.01689513586461544
0,0.008813860826194286,0.016144298017024994,0.004375950898975134
1,0.02483545057475567,0.03432650491595268,0.016129525378346443
1,0.16003181040287018,0.20233964920043945,0.04536363109946251
1,0.0862419530749321,0.10719681531190872,0.0281904935836792
1,0.07258392870426178,0.08538223803043365,0.01586623676121235
1,0.11966278403997421,0.16370026767253876,0.04328292980790138
0,0.041169729083776474,0.06645005941390991,0.02525632455945015
0,0.12437113374471664,0.14688685536384583,0.03182428330183029
1,0.1010645255446434,0.16385242342948914,0.04334257170557976
0,0.1273638755083084,0.16181904077529907,0.03108709119260311
0,0.0403667576611042,0.05635978281497955,0.023271450772881508
1,0.06768269091844559,0.10299737751483917,0.029717039316892624
1,0.11876887083053589,0.15237875282764435,0.059601686894893646
1,0.14363418519496918,0.1871279627084732,0.039150089025497437
0,0.11872480064630508,0.14469727873802185,0.03642234951257706
0,0.10785654932260513,0.11812184751033783,0.0187984649091959
0,0.09910613298416138,0.11554106324911118,0.025727644562721252
1,0.10748212784528732,0.13578897714614868,0.046947840601205826
0,0.028268150985240936,0.050557151436805725,0.017408959567546844
1,0.0738079771399498,0.09501668065786362,0.020634526386857033
1,0.07740222662687302,0.1232747882604599,0.049012597650289536
0,0.0692949965596199,0.09598615020513535,0.02238648384809494
1,0.17374055087566376,0.238439679145813,0.08151159435510635
0,0.022806743159890175,0.030840525403618813,0.00932268239557743
1,0.08849009871482849,0.19707009196281433,0.037657249718904495
0,0.0955842062830925,0.12342117726802826,0.03937404975295067
1,0.0707613006234169,0.09913703799247742,0.03396276757121086
1,0.0754619836807251,0.09352913498878479,0.03483134135603905
1,0.038245800882577896,0.05656590312719345,0.014968621544539928
0,0.005696969572454691,0.01229291781783104,0.003913891036063433
0,0.032217446714639664,0.051541682332754135,0.02376372553408146
0,0.049279455095529556,0.06728343665599823,0.028210969641804695
0,0.10742910951375961,0.13000336289405823,0.040571026504039764
0,0.09851086139678955,0.12119040638208389,0.03873194381594658
0,0.06348858773708344,0.08709730207920074,0.027482185512781143
1,0.07880548387765884,0.11801593005657196,0.04395851120352745
0,0.09714514017105103,0.11132841557264328,0.05206312611699104
1,0.0658290758728981,0.09281685203313828,0.023244619369506836
1,0.06598497927188873,0.15795785188674927,0.024187736213207245
1,0.11163301020860672,0.15770292282104492,0.05912666395306587
0,0.10967373847961426,0.1315971463918686,0.032458461821079254
0,0.11087468266487122,0.15073858201503754,0.03400053083896637
0,0.057091668248176575,0.1157141923904419,0.024982130154967308
1,0.051418256014585495,0.061095960438251495,0.009990152902901173
1,0.0739305317401886,0.08812394738197327,0.03495077043771744
0,0.08569794148206711,0.10364840924739838,0.02331048808991909
0,0.1373625099658966,0.17066699266433716,0.04912834241986275
0,0.040934111922979355,0.06985911726951599,0.018261456862092018
0,0.09882262349128723,0.10654344409704208,0.02114693447947502
1,0.08904948085546494,0.10773757100105286,0.03425649553537369
0,0.09425779432058334,0.11913345754146576,0.0344785638153553
0,0.007725282106548548,0.0167233869433403,0.004231210798025131
1,0.06971995532512665,0.09179497510194778,0.03521358594298363
0,0.1850491762161255,0.25968772172927856,0.0694027841091156
0,0.03695105388760567,0.061547428369522095,0.013827363029122353
0,0.05431549251079559,0.06513744592666626,0.020787537097930908
1,0.10553517937660217,0.132205069065094,0.023003781214356422
0,0.003718014806509018,0.010050367563962936,0.002836355473846197
1,0.06617847830057144,0.11179923266172409,0.02623896114528179
1,0.1613188236951828,0.1942644715309143,0.04526125267148018
0,0.10264480859041214,0.11413183063268661,0.029970047995448112
0,0.13738687336444855,0.1883213222026825,0.031337082386016846
0,0.17762558162212372,0.2211666703224182,0.055607035756111145
0,0.16696733236312866,0.22371697425842285,0.07039660215377808
1,0.08637508004903793,0.10449785739183426,0.037901975214481354
0,0.003955410327762365,0.00965252798050642,0.0032677948474884033
1,0.09376085549592972,0.1221494972705841,0.03812846168875694
0,0.09100016951560974,0.10787457227706909,0.0400409922003746
1,0.1369638592004776,0.1902824342250824,0.0697149708867073
0,0.08485390990972519,0.1217963695526123,0.04394727572798729
1,0.06380211561918259,0.10674688220024109,0.032094575464725494
1,0.09701497107744217,0.11909855902194977,0.03071453981101513
1,0.07905560731887817,0.22521165013313293,0.028321489691734314
1,0.062469229102134705,0.08241142332553864,0.03139088302850723
1,0.07170591503381729,0.10287719964981079,0.04706178233027458
0,0.06380666047334671,0.07791034132242203,0.028202924877405167
0,0.08292955160140991,0.09081102907657623,0.021944057196378708
1,0.0871417224407196,0.11278866231441498,0.04704313352704048
1,0.055285897105932236,0.06895417720079422,0.025602249428629875
1,0.12107487767934799,0.15077964961528778,0.07406415790319443
1,0.08746809512376785,0.10811043530702591,0.02651139348745346
1,0.07698783278465271,0.0951635092496872,0.020895743742585182
0,0.1611519455909729,0.187247171998024,0.0411120168864727
0,0.026878787204623222,0.03617335483431816,0.006698249373584986
0,0.22945775091648102,0.3103383183479309,0.06649462878704071
1,0.10078626126050949,0.11589164286851883,0.020667051896452904
1,0.0978403389453888,0.12472961843013763,0.04085373505949974
0,0.15892088413238525,0.17452894151210785,0.03194434195756912
1,0.06713525205850601,0.0825091004371643,0.01910896599292755
1,0.05412298068404198,0.08628642559051514,0.02077479660511017
1,0.05118247866630554,0.05558416247367859,0.015407207421958447
1,0.10494977235794067,0.1395845264196396,0.04832414165139198
1,0.0758894830942154,0.10356028378009796,0.03656670078635216
0,0.07690460234880447,0.09175214171409607,0.029066042974591255
1,0.06574851274490356,0.0952477902173996,0.036554113030433655
1,0.18579906225204468,0.22590576112270355,0.05763041600584984
1,0.09435677528381348,0.11259662359952927,0.028949342668056488
0,0.16047853231430054,0.1833648681640625,0.037773020565509796
1,0.047570306807756424,0.06561225652694702,0.02606823295354843
0,0.14276616275310516,0.18345466256141663,0.05256766825914383
1,0.09458795189857483,0.1040988340973854,0.0417385995388031
1,0.12463793903589249,0.2672469913959503,0.031413398683071136
0,0.0033590092789381742,0.008083203807473183,0.0031264389399439096
1,0.05610361322760582,0.07973812520503998,0.031595855951309204
1,0.05172586813569069,0.0614720955491066,0.017406249418854713
1,0.0918545350432396,0.12036387622356415,0.03445665165781975
0,0.1183304414153099,0.16681388020515442,0.03156901150941849
0,0.11239311099052429,0.13358116149902344,0.05014980956912041
0,0.08544842153787613,0.0993039533495903,0.03182254359126091
1,0.05574337765574455,0.09622776508331299,0.020879309624433517
0,0.03680897876620293,0.07154100388288498,0.022350948303937912
1,0.1353500485420227,0.31127065420150757,0.04122890532016754
1,0.08268982917070389,0.11865603178739548,0.044288519769907
1,0.13241581618785858,0.2473701536655426,0.04681224375963211
0,0.01671241782605648,0.06499048322439194,0.017728593200445175
0,0.02031741291284561,0.03511707857251167,0.016928261145949364
1,0.062357302755117416,0.10487131029367447,0.02671089395880699
1,0.0919497087597847,0.13164758682250977,0.036382365971803665
1,0.07884592562913895,0.10994942486286163,0.02955610305070877
0,0.11234467476606369,0.15449416637420654,0.056640028953552246
1,0.08296874910593033,0.10797660052776337,0.0392129085958004
1,0.10185002535581589,0.15043483674526215,0.04652855545282364
1,0.05993117392063141,0.07987359166145325,0.03277265653014183
0,0.02859227918088436,0.04188774153590202,0.01909506879746914
1,0.041385214775800705,0.05506976321339607,0.02171926200389862
0,0.09502989053726196,0.12893445789813995,0.034967366605997086
1,0.0465228296816349,0.060145847499370575,0.019389422610402107
0,0.1376795619726181,0.15020115673542023,0.03254298120737076
0,0.0077483137138187885,0.0195520780980587,0.00516115315258503
1,0.06102549657225609,0.08463908731937408,0.03050803951919079
