label,img_distance,anomaly_score,z_distance
0,0.1465943157672882,0.15267133712768555,0.002091420814394951
0,0.04201878607273102,0.04370169714093208,0.005973609164357185
0,0.07066475600004196,0.07249439507722855,0.013378343544900417
1,0.12345195561647415,0.12977203726768494,0.008426555432379246
1,0.10768536478281021,0.10944798588752747,0.0028755932580679655
1,0.09815788269042969,0.10100296139717102,0.0049249534495174885
0,0.10622449964284897,0.10724581032991409,0.006813629064708948
1,0.13126708567142487,0.13368400931358337,0.0046811653301119804
0,0.042616840451955795,0.043766044080257416,0.006685919594019651
0,0.027168573811650276,0.027410371229052544,0.0018352631013840437
1,0.1306149959564209,0.13447445631027222,0.011981443502008915
1,0.12160653620958328,0.12293072044849396,0.0027766746934503317
1,0.05615013837814331,0.05683276057243347,0.0030889057088643312
0,0.16591820120811462,0.16874605417251587,0.007260700687766075
0,0.06706610321998596,0.06915038079023361,0.010314147919416428
1,0.03436994180083275,0.035402826964855194,0.004274994134902954
0,0.12588045001029968,0.13364125788211823,0.041353750973939896
0,0.15579135715961456,0.15857377648353577,0.004850364755839109
1,0.11114919930696487,0.11989473551511765,0.008883928880095482
0,0.1359609216451645,0.14201848208904266,0.004318600986152887
0,0.21972320973873138,0.22121109068393707,0.02132921665906906
0,0.15314319729804993,0.15613818168640137,0.006373443640768528
0,0.13518115878105164,0.14271104335784912,0.002485014731064439
1,0.12988519668579102,0.13375510275363922,0.027690956369042397
0,0.01946457289159298,0.019842101261019707,0.0030980128794908524
1,0.12991741299629211,0.1315552443265915,0.005429842974990606
0,0.035368211567401886,0.03579198941588402,0.0024373019114136696
1,0.07752504199743271,0.07867620885372162,0.006262000184506178
1,0.10361550003290176,0.1090472862124443,0.004131178371608257
1,0.15503303706645966,0.15935081243515015,0.009212658740580082
0,0.035832926630973816,0.0371219739317894,0.0062574660405516624
1,0.11609222739934921,0.11939190328121185,0.007209371775388718
0,0.18223154544830322,0.18661144375801086,0.00803794153034687
0,0.2183188796043396,0.2198602706193924,0.007128925994038582
1,0.12521909177303314,0.13194768130779266,0.008486134000122547
1,0.11017486453056335,0.11349978297948837,0.0093227569013834
0,0.04526623710989952,0.04645072668790817,0.005953744053840637
1,0.10632181167602539,0.1078440248966217,0.006406656000763178
1,0.05778476968407631,0.05974329635500908,0.004852768033742905
0,0.08048927038908005,0.08478373289108276,0.009430095553398132
0,0.04071750119328499,0.042257897555828094,0.007097441703081131
0,0.041697245091199875,0.04222126677632332,0.0032678854186087847
0,0.23595654964447021,0.27021005749702454,0.057997871190309525
0,0.10061249136924744,0.10216780006885529,0.005050836130976677
0,0.11318109184503555,0.11841879785060883,0.020136144012212753
1,0.07299032062292099,0.07398536056280136,0.002692100591957569
0,0.1354907602071762,0.14024296402931213,0.0020509937312453985
1,0.0816478356719017,0.08315971493721008,0.007428170647472143
0,0.022381678223609924,0.022984758019447327,0.00440758652985096
1,0.06165863201022148,0.06292996555566788,0.007259504869580269
0,0.10381918400526047,0.10519104450941086,0.012067892588675022
0,0.07772883027791977,0.07986152172088623,0.014272904023528099
0,0.12735319137573242,0.13260437548160553,0.0036203742492944
0,0.1585155576467514,0.16129107773303986,0.00903522502630949
1,0.13698945939540863,0.14350344240665436,0.004508702550083399
0,0.08400552719831467,0.08558891713619232,0.006226484663784504
0,0.11600690335035324,0.1217203363776207,0.02107580378651619
0,0.10213641077280045,0.105916827917099,0.025188103318214417
1,0.13630935549736023,0.14235326647758484,0.029340149834752083
1,0.10627233237028122,0.11545751243829727,0.027801916003227234
0,0.12196589261293411,0.12718062102794647,0.005035899113863707
1,0.09996793419122696,0.10465215146541595,0.04580945894122124
1,0.05327713117003441,0.05428953841328621,0.003736979328095913
0,0.16475139558315277,0.17026180028915405,0.006833188701421022
1,0.12783277034759521,0.13442179560661316,0.007670836988836527
1,0.1323087066411972,0.13594868779182434,0.005131184589117765
1,0.08892452716827393,0.10379650443792343,0.01252935640513897
1,0.08442040532827377,0.08507061004638672,0.0023537413217127323
0,0.07356835156679153,0.07439787685871124,0.001895539346151054
1,0.14607663452625275,0.14941342175006866,0.011075684800744057
0,0.17974571883678436,0.18175026774406433,0.006059862207621336
1,0.12237586826086044,0.12807583808898926,0.006615920457988977
0,0.14662210643291473,0.15250791609287262,0.016413111239671707
1,0.10231734067201614,0.12337848544120789,0.020892729982733727
1,0.12685154378414154,0.13079231977462769,0.002226342912763357
1,0.12885929644107819,0.13356171548366547,0.004614877514541149
1,0.08493956178426743,0.09367404878139496,0.02013125829398632
0,0.1227632388472557,0.14600315690040588,0.02411595545709133
1,0.0751311182975769,0.07732274383306503,0.004235714208334684
1,0.06872836500406265,0.06922987848520279,0.0031682776752859354
1,0.0882735550403595,0.09117104858160019,0.009520783089101315
0,0.13121645152568817,0.13492989540100098,0.007213481701910496
1,0.1283619999885559,0.13399867713451385,0.007777313701808453
0,0.16123923659324646,0.16505372524261475,0.003904093289747834
0,0.140306293964386,0.14468668401241302,0.004086991772055626
0,0.149461030960083,0.15345939993858337,0.0024864382576197386
1,0.10416734218597412,0.10941914469003677,0.002956059295684099
0,0.16665026545524597,0.1681065559387207,0.011079361662268639
1,0.09746841341257095,0.09857539087533951,0.003536226460710168
0,0.13778258860111237,0.14516416192054749,0.018853139132261276
1,0.12109573930501938,0.1302625685930252,0.016173105686903
0,0.1474054902791977,0.1524161398410797,0.008004327304661274
1,0.07777119427919388,0.07834507524967194,0.0030801582615822554
1,0.0920284315943718,0.09284707903862,0.002730840817093849
0,0.05978360399603844,0.062183085829019547,0.0024448949843645096
0,0.030257798731327057,0.03867623955011368,0.0008873051265254617
1,0.08851706981658936,0.0899694487452507,0.002896359656006098
1,0.10405872017145157,0.1078626960515976,0.0033471996430307627
1,0.09372510761022568,0.0953090563416481,0.013679783791303635
0,0.020150771364569664,0.020366594195365906,0.0021538385190069675
0,0.09820320457220078,0.10365927219390869,0.013160529546439648
1,0.07167521864175797,0.07212989032268524,0.002151455031707883
0,0.01805860735476017,0.0182257778942585,0.0023435717448592186
0,0.14040987193584442,0.14228861033916473,0.01251170039176941
0,0.01310797780752182,0.013364480808377266,0.0018903303425759077
1,0.15253107249736786,0.15840716660022736,0.011643732897937298
0,0.01775461621582508,0.019212588667869568,0.00502882432192564
0,0.16551221907138824,0.17110291123390198,0.004281323403120041
1,0.10027966648340225,0.10341283679008484,0.011026467196643353
0,0.22916167974472046,0.23095114529132843,0.004097396042197943
0,0.10182902961969376,0.15094824135303497,0.040648505091667175
0,0.04455879330635071,0.045699525624513626,0.006149383261799812
0,0.023208988830447197,0.023466667160391808,0.0019991197623312473
1,0.05351979658007622,0.05568218603730202,0.010890492238104343
1,0.18275105953216553,0.18420860171318054,0.006283648777753115
1,0.11755040287971497,0.12124774605035782,0.006279563996940851
1,0.11845967918634415,0.1214848980307579,0.004045787267386913
1,0.11072465032339096,0.11540552973747253,0.002845472190529108
0,0.1319042593240738,0.13742655515670776,0.015775511041283607
0,0.20860426127910614,0.21257179975509644,0.015532412566244602
1,0.10427118092775345,0.10512376576662064,0.005005334038287401
0,0.1390039473772049,0.1424376219511032,0.00338838342577219
0,0.08109938353300095,0.08257367461919785,0.004458876792341471
1,0.10857155174016953,0.11057018488645554,0.006760227028280497
1,0.1331988424062729,0.13459613919258118,0.004821700043976307
1,0.15034307539463043,0.15215644240379333,0.005941585171967745
0,0.18122436106204987,0.18484549224376678,0.004451720509678125
0,0.13588282465934753,0.1417328268289566,0.0074564446695148945
0,0.14989949762821198,0.15795819461345673,0.001726594171486795
1,0.0958879217505455,0.09896375983953476,0.0066865538246929646
0,0.019189253449440002,0.01956130564212799,0.0034513678401708603
1,0.13241402804851532,0.1360502392053604,0.0049532074481248856
1,0.09309522062540054,0.09391500800848007,0.006961222272366285
0,0.1278100162744522,0.1329742968082428,0.004742699675261974
1,0.16164851188659668,0.1660933494567871,0.014087248593568802
0,0.037782520055770874,0.03825359046459198,0.002549675991758704
1,0.1261429786682129,0.1354859471321106,0.010503866709768772
0,0.13766713440418243,0.13994655013084412,0.02794225513935089
1,0.10620993375778198,0.11112122982740402,0.01002027653157711
1,0.07584311068058014,0.07669217139482498,0.003225933061912656
1,0.09796950221061707,0.10324545949697495,0.003437104867771268
0,0.007207330781966448,0.0073072295635938644,0.001198081998154521
0,0.08765938133001328,0.08904280513525009,0.009196171537041664
0,0.071297787129879,0.072430320084095,0.005037070717662573
0,0.17193703353405,0.17635983228683472,0.03247560188174248
0,0.10019918531179428,0.1014903262257576,0.0022172064054757357
0,0.1455146074295044,0.1468324065208435,0.010565973818302155
1,0.114528127014637,0.11996030807495117,0.010676508769392967
0,0.10560194402933121,0.11476512998342514,0.008753345347940922
1,0.096216581761837,0.10312242060899734,0.001667619333602488
1,0.0784517303109169,0.08931044489145279,0.010042030364274979
1,0.11533395200967789,0.11767932772636414,0.00956718996167183
0,0.16000933945178986,0.16324257850646973,0.0028855770360678434
0,0.1617787927389145,0.16589275002479553,0.005292695946991444
0,0.08350494503974915,0.08726917952299118,0.01853049360215664
1,0.08850821852684021,0.08965364843606949,0.0071724490262568
1,0.19221706688404083,0.1972791850566864,0.02403830550611019
0,0.13544155657291412,0.13910920917987823,0.008395585231482983
0,0.20412170886993408,0.20740528404712677,0.013944320380687714
0,0.030578799545764923,0.030893798917531967,0.003340774215757847
0,0.1605566143989563,0.1636817753314972,0.009955018758773804
1,0.09323084354400635,0.09489259868860245,0.003438156796619296
0,0.1554398387670517,0.15821747481822968,0.009507649578154087
0,0.01901453547179699,0.019593723118305206,0.002009803429245949
1,0.08331472426652908,0.08492019772529602,0.0035919544752687216
0,0.31708574295043945,0.3351111114025116,0.05358867719769478
0,0.07056792825460434,0.07152581214904785,0.0076941829174757
0,0.1724386215209961,0.18156173825263977,0.03498249873518944
1,0.15775401890277863,0.16105924546718597,0.0038070029113441706
0,0.045985814183950424,0.04669972509145737,0.0032136153895407915
1,0.0809037834405899,0.08133001625537872,0.0046236650086939335
1,0.17975974082946777,0.18112362921237946,0.012002973817288876
0,0.21998214721679688,0.22495684027671814,0.025402307510375977
0,0.17114339768886566,0.17298299074172974,0.004441482480615377
0,0.2150760143995285,0.2166995406150818,0.0033255747985094786
0,0.16852326691150665,0.17366695404052734,0.01641470566391945
1,0.11668068915605545,0.11999195069074631,0.0027808132581412792
0,0.052152082324028015,0.054629452526569366,0.0064798821695148945
1,0.1072673425078392,0.11032480746507645,0.0038595113437622786
0,0.1177431121468544,0.12405652552843094,0.006432441528886557
1,0.10470845550298691,0.10566433519124985,0.002921310719102621
0,0.0725565105676651,0.07343403995037079,0.0032377017196267843
1,0.08961421251296997,0.09102929383516312,0.005761533975601196
1,0.13474059104919434,0.1364857703447342,0.008520858362317085
1,0.10021793842315674,0.1041395291686058,0.007103841286152601
1,0.08996891975402832,0.09162857383489609,0.008809145539999008
1,0.07015513628721237,0.07253144681453705,0.003888827282935381
0,0.11745866388082504,0.12210828810930252,0.0024489136412739754
0,0.1315348595380783,0.13778327405452728,0.005705217830836773
1,0.11438975483179092,0.11710529774427414,0.007503250148147345
1,0.10607566684484482,0.11048311740159988,0.003799666417762637
1,0.1476392298936844,0.1523800641298294,0.022271953523159027
1,0.1673794388771057,0.16942070424556732,0.012526189908385277
1,0.11230304837226868,0.11633730679750443,0.004145098850131035
0,0.19467270374298096,0.1972757875919342,0.018731102347373962
0,0.049910303205251694,0.05141828954219818,0.002365516498684883
0,0.2011680006980896,0.20218612253665924,0.01389895100146532
1,0.11164262890815735,0.11571405082941055,0.0030688203405588865
1,0.10433030128479004,0.10552484542131424,0.015051932074129581
0,0.1975356787443161,0.2002139687538147,0.004446265287697315
1,0.11793037503957748,0.12242602556943893,0.006737104617059231
1,0.06714718788862228,0.06773693114519119,0.002133007859811187
1,0.10526023060083389,0.11396375298500061,0.0021822620183229446
1,0.10309046506881714,0.10566253215074539,0.006719221360981464
1,0.10348273068666458,0.10572724789381027,0.01614711992442608
0,0.08848454803228378,0.08922624588012695,0.002187979407608509
1,0.06489194184541702,0.06850156933069229,0.003549936693161726
1,0.18790990114212036,0.1908547580242157,0.012386709451675415
1,0.11926832795143127,0.12175503373146057,0.017576493322849274
0,0.21590988337993622,0.22059127688407898,0.009088447317481041
1,0.056171905249357224,0.05639653652906418,0.0014729293761774898
0,0.15253503620624542,0.15524262189865112,0.0024342427495867014
1,0.11763746291399002,0.14892619848251343,0.02180197462439537
1,0.09438242763280869,0.1027960553765297,0.01507765892893076
0,0.0183852706104517,0.019464988261461258,0.0033271610736846924
1,0.0660281702876091,0.0681745782494545,0.007236870471388102
1,0.134170800447464,0.13792899250984192,0.007508426439017057
1,0.14235307276248932,0.14402174949645996,0.006013896316289902
0,0.1805337518453598,0.18621648848056793,0.026944613084197044
0,0.11395800858736038,0.12049616873264313,0.007974229753017426
0,0.10379445552825928,0.10542063415050507,0.004636644851416349
1,0.08360452204942703,0.08444556593894958,0.003829382127150893
0,0.047280292958021164,0.048524659126996994,0.007168461102992296
1,0.12691980600357056,0.13458998501300812,0.011015748605132103
1,0.09748738259077072,0.09939633309841156,0.0031016706489026546
1,0.14315754175186157,0.15123175084590912,0.00824456661939621
0,0.0307038351893425,0.03931722044944763,0.0008449825691059232
